target_id	length	eff_length	est_counts	tpm
g27182.t1	1098	936.532	126	7.04735
g27183.t1	903	741.532	148	10.4547
g27184.t1	1359	1197.53	53	2.31828
g27185.t1	2100	1938.53	186	5.02595
g27186.t1	1194	1032.53	451	22.8797
g27187.t1	5064	4902.53	444	4.74395
g27188.t1	2004	1842.53	191	5.42996
g27189.t1	3615	3453.53	76	1.15273
g27190.t1	375	218.815	35	8.37854
g27191.t1	948	786.532	24	1.59835
g27192.t1	2931	2769.53	937	17.7219
g27193.t1	2880	2718.53	24	0.462439
g27199.t1	306	156.029	0	0
g27206.t1	783	621.532	0	0
g27207.t1	2739	2577.53	24	0.487736
g27208.t1	3855	3693.53	158	2.24075
g27209.t1	732	570.592	6	0.550812
g27210.t1	2583	2421.53	20	0.432631
g27211.t1	1287	1125.53	331	15.4045
g27212.t1	6777	6615.53	0	0
g27213.t1	1815	1653.53	37	1.17211
g27216.t1	1554	1392.53	0	0
g27220.t1	717	555.649	1	0.0942709
g27223.t1	393	235.683	0	0
g27224.t1	3003	2841.53	2	0.0368685
g27225.t1	1212	1050.53	353	17.6012
g27226.t1	2202	2040.53	100	2.56705
g27227.t1	993	831.532	126	7.93724
g27228.t1	519	358.275	0	0
g27229.t1	3579	3417.53	931	14.2697
g27230.t1	2133	1971.53	70	1.85983
g27231.t1	636	474.698	61	6.73117
g27232.t1	1161	999.532	147	7.70369
g27233.t1	321	169.224	93	28.7871
g27234.t1	2613	2451.53	97	2.07258
g27235.t1	1143	981.532	43	2.29478
g27236.t1	1911	1749.53	347	10.3893
g27237.t1	1422	1260.53	77	3.19974
g27239.t1	909	747.532	70	4.90508
g27240.t1	1722	1560.53	0	0
g27241.t1	585	423.698	0	0
g27243.t1	1671	1509.53	0	0
g27244.t1	1416	1254.53	0	0
g27245.t1	1902	1740.53	128	3.85217
g27246.t1	540	379.054	13	1.79647
g27247.t1	2586	2424.53	79	1.70678
g27250.t1	1086	924.532	0	0
g27252.t1	1107	945.532	221	12.2432
g27253.t1	1248	1086.53	546	26.3226
g27254.t1	1341	1179.53	53274	2365.83
g27255.t1	537	376.092	102	14.2064
g27256.t1	1842	1680.53	3.90933	0.121852
g27257.t1	552	390.899	0.090673	0.0121504
g27258.t1	1005	843.532	2	0.124196
g27259.t1	1122	960.532	17	0.927075
g27260.t1	1944	1782.53	78	2.29211
g27261.t1	1347	1185.53	54	2.38593
g27263.t1	2370	2208.53	239.487	5.6801
g27266.t1	1266	1104.53	84	3.98363
g27267.t1	333	180.213	478	138.937
g27268.t1	444	284.675	246	45.2651
g27270.t1	1536	1374.53	1	0.0381086
g27271.t1	1197	1035.53	5	0.252921
g27272.t1	612	450.698	94	10.925
g27273.t1	2280	2118.53	165	4.07969
g27274.t1	1707	1545.53	432	14.6414
g27276.t1	432	273.179	34	6.51943
g27278.t1	567	405.78	0	0
g27279.t1	1653	1491.53	0	0
g27286.t1	375	218.815	0	0
g27287.t1	1032	870.532	115	6.91976
g27288.t1	1200	1038.53	36	1.81577
g27289.t1	657	495.649	1500	158.524
g27290.t1	864	702.532	73	5.44295
g27291.t1	645	483.698	51	5.52299
g27292.t1	2667	2505.53	39	0.815347
g27293.t1	381	224.478	122	28.4684
g27294.t1	381	224.478	165	38.5024
g27295.t1	537	376.092	2	0.278557
g27296.t1	873	711.532	0	0
g27298.t1	921	759.532	0	0
g27299.t1	1335	1173.53	22	0.981987
g27301.t1	1143	981.532	4	0.213468
g27302.t1	906	744.532	37	2.60313
g27303.t1	1944	1782.53	51	1.49869
g27304.t1	2133	1971.53	962	25.5593
g27305.t1	1104	942.532	26	1.44496
g27306.t1	3714	3552.53	531	7.82951
g27307.t1	744	582.592	169	15.195
g27308.t1	345	191.126	67	18.3626
g27309.t1	1470	1308.53	64	2.56197
g27310.t1	471	311.139	1.15871	0.195073
g27311.t1	342	188.341	0	0
g27312.t1	1227	1065.53	0	0
g27313.t1	735	573.592	0	0
g27315.t1	1059	897.532	6	0.35017
g27317.t1	1239	1077.53	17	0.826412
g27319.t1	993	831.532	10	0.62994
g27321.t1	738	576.592	273	24.8012
g27324.t1	1470	1308.53	0	0
g27325.t1	1374	1212.53	66	2.85121
g27326.t1	3894	3732.53	2	0.0280675
g27327.t1	471	311.139	825	138.892
g27329.t1	348	193.77	41	11.0834
g27330.t1	840	678.532	12	0.926379
g27331.t1	2133	1971.53	0	0
g27332.t1	753	591.592	0	0
g27334.t1	1167	1005.53	0	0
g27336.t1	1365	1203.53	0	0
g27338.t1	2184	2022.53	155	4.01434
g27340.t1	2247	2085.53	56	1.40653
g27344.t1	1377	1215.53	0	0
g27345.t1	3231	3069.53	202	3.44713
g27347.t1	1887	1725.53	762	23.1318
g27349.t1	8118	7956.53	1	0.00658346
g27351.t1	765	603.532	0	0
g27356.t1	3975	3813.53	26	0.357128
g27357.t1	978	816.532	0	0
g27358.t1	675	513.649	76.3336	7.78444
g27359.t1	1770	1608.53	8	0.260518
g27360.t1	2058	1896.53	210	5.80012
g27365.t1	729	567.649	42	3.87568
g27367.t1	783	621.532	41	3.4554
g27371.t1	3828	3666.53	557	7.95752
g27372.t1	1206	1044.53	500	25.0741
g27373.t1	681	519.649	140	14.1122
g27374.t1	432	273.179	98	18.7913
g27375.t1	2139	1977.53	817	21.641
g27377.t1	345	191.126	1495	409.732
g27379.t1	396	238.442	90	19.7714
g27380.t1	8442	8280.53	2	0.0126517
g27381.t1	603	441.698	0	0
g27383.t1	678	516.649	0	0
g27390.t1	435	276.068	0	0
g27391.t1	3123	2961.53	51	0.902052
g27392.t1	3759	3597.53	40	0.582416
g27394.t1	1854	1692.53	13	0.402332
g27395.t1	798	636.532	48	3.95002
g27396.t1	1761	1599.53	202	6.6151
g27397.t1	351	196.65	2	0.532738
g27398.t1	2730	2568.53	1	0.0203936
g27399.t1	1413	1251.53	0	0
g27400.t1	1011	849.532	0	0
g27401.t1	519	358.275	0	0
g27402.t1	291	143.214	0	0
g27403.t1	1173	1011.53	0	0
g27404.t1	744	582.592	0	0
g27405.t1	1353	1191.53	0	0
g27406.t1	2217	2055.53	73	1.86027
g27407.t1	2088	1926.53	2	0.0543791
g27408.t1	4827	4665.53	404	4.53584
g27409.t1	1164	1002.53	1	0.0522492
g27410.t1	3597	3435.53	48	0.731855
g27411.t1	1185	1023.53	11	0.562949
g27412.t1	1659	1497.53	28	0.9794
g27413.t1	1152	990.532	1	0.0528822
g27415.t1	822	660.532	3	0.237906
g27417.t1	1596	1434.53	4	0.146059
g27421.t1	1875	1713.53	521	15.9266
g27422.t1	900	738.532	79	5.60319
g27423.t1	945	783.532	41	2.74097
g27424.t1	2832	2670.53	16	0.313834
g27425.t1	1719	1557.53	4	0.134524
g27426.t1	1332	1170.53	6	0.268501
g27427.t1	480	319.918	1	0.163734
g27429.t1	564	402.78	18302	2380.17
g27430.t1	246	107.443	228	111.157
g27431.t1	687	525.649	43	4.285
g27432.t1	957	795.532	0	0
g27433.t1	315	163.936	0	0
g27435.t1	861	699.532	1	0.0748808
g27436.t1	2202	2040.53	102	2.61839
g27437.t1	501	340.588	17	2.61456
g27438.t1	1239	1077.53	0	0
g27439.t1	384	227.295	116	26.7329
g27440.t1	1338	1176.53	257	11.4421
g27441.t1	1323	1161.53	30	1.35291
g27442.t1	3906	3744.53	0	0
g27443.t1	2271	2109.53	1	0.0248309
g27444.t1	246	107.443	0	0
g27445.t1	681	519.649	6	0.604811
g27446.t1	1689	1527.53	575	19.7177
g27447.t1	1776	1614.53	0	0
g27448.t1	1083	921.532	282	16.0294
g27450.t1	1044	882.532	0	0
g27451.t1	810	648.532	79	6.38078
g27452.t1	3534	3372.53	48	0.745527
g27454.t1	1410	1248.53	134	5.6219
g27455.t1	252	112.039	121	56.5712
g27456.t1	498	337.622	1595	247.462
g27457.t1	2034	1872.53	1770	49.5133
g27458.t1	2295	2133.53	11	0.270067
g27459.t1	1851	1689.53	0	0
g27460.t1	1155	993.532	46	2.42524
g27461.t1	1827	1665.53	261	8.20853
g27462.t1	1371	1209.53	131	5.67325
g27463.t1	4545	4383.53	3	0.0358488
g27464.t1	711	549.649	54	5.1462
g27465.t1	2154	1992.53	118	3.10209
g27466.t1	1401	1239.53	109	4.60624
g27467.t1	8007	7845.53	1144	7.63803
g27468.t1	309	158.682	161	53.1466
g27469.t1	594	432.698	302	36.5595
g27470.t1	1428	1266.53	33	1.36482
g27471.t1	2118	1956.53	0	0
g27472.t1	738	576.592	0	0
g27474.t1	828	666.532	0	0
g27475.t1	1479	1317.53	9	0.357816
g27476.t1	1845	1683.53	157	4.88491
g27477.t1	2745	2583.53	53	1.07458
g27478.t1	228	94.0256	3	1.67129
g27479.t1	603	441.698	15	1.77887
g27480.t1	633	471.698	480	53.3034
g27481.t1	1233	1071.53	0	0
g27482.t1	1437	1275.53	336	13.7983
g27484.t1	4179	4017.53	214	2.79018
g27485.t1	873	711.532	237	17.4474
g27486.t1	1131	969.532	501	27.0678
g27487.t1	1719	1557.53	37	1.24435
g27489.t1	1059	897.532	0	0
g27490.t1	312	161.481	88	28.5456
g27491.t1	894	732.532	0	0
g27492.t1	861	699.532	0	0
g27493.t1	1917	1755.53	0	0
g27494.t1	762	600.532	10	0.872252
g27495.t1	1107	945.532	0	0
g27496.t1	2529	2367.53	50	1.10625
g27498.t1	408	250.074	0	0
g27500.t1	753	591.592	0	0
g27501.t1	2001	1839.53	2	0.0569509
g27502.t1	330	177.417	34	10.0383
g27503.t1	2040	1878.53	0	0
g27504.t1	822	660.532	0	0
g27505.t1	525	364.203	21	3.02032
g27506.t1	1494	1332.53	45	1.76894
g27507.t1	2556	2394.53	483	10.5659
g27508.t1	1263	1101.53	591	28.104
g27509.t1	525	364.203	0	0
g27510.t1	1722	1560.53	30	1.00699
g27511.t1	3120	2958.53	924	16.3596
g27512.t1	2925	2763.53	136	2.57782
g27513.t1	594	432.698	96	11.6216
g27515.t1	1413	1251.53	3	0.125562
g27516.t1	2952	2790.53	126	2.36517
g27517.t1	1875	1713.53	58	1.77302
g27518.t1	1053	891.532	40	2.35018
g27519.t1	1071	909.532	124	7.14137
g27520.t1	5337	5175.53	26	0.263146
g27521.t1	1143	981.532	35	1.86785
g27522.t1	675	513.649	65.5855	6.68836
g27523.t1	891	729.532	21	1.50783
g27524.t1	561	399.78	67.4145	8.83304
g27525.t1	273	128.499	0	0
g27526.t1	6693	6531.53	299	2.39792
g27527.t1	678	516.649	14	1.41942
g27528.t1	630	468.698	2073	231.678
g27529.t1	1968	1806.53	373	10.8154
g27530.t1	4542	4380.53	239	2.85791
g27531.t1	750	588.592	0	0
g27532.t1	2664	2502.53	6	0.125588
g27534.t1	1791	1629.53	0	0
g27535.t1	1341	1179.53	0	0
g27536.t1	474	313.982	67	11.1776
g27537.t1	894	732.532	13013	930.527
g27538.t1	1359	1197.53	0	0
g27539.t1	1272	1110.53	0	0
g27540.t1	1296	1134.53	0	0
g27541.t1	318	166.609	499	156.885
g27542.t1	2538	2376.53	724	15.9578
g27543.t1	828	666.532	160	12.5741
g27544.t1	657	495.649	940	99.3418
g27545.t1	477	316.918	46	7.60307
g27546.t1	2304	2142.53	60	1.4669
g27547.t1	1251	1089.53	0	0
g27548.t1	2565	2403.53	17	0.37049
g27549.t1	2106	1944.53	67	1.80484
g27550.t1	6228	6066.53	603	5.20661
g27551.t1	606	444.698	0	0
g27554.t1	1011	849.532	30	1.84978
g27555.t1	720	558.649	69	6.46976
g27556.t1	2247	2085.53	213	5.34984
g27559.t1	4272	4110.53	3	0.0382297
g27560.t1	1977	1815.53	239	6.8956
g27561.t1	513	352.311	103	15.314
g27562.t1	1719	1557.53	225	7.567
g27563.t1	927	765.532	4	0.2737
g27564.t1	1269	1107.53	2	0.0945914
g27565.t1	378	221.591	58	13.7105
g27566.t1	1530	1368.53	5	0.191378
g27567.t1	732	570.592	9	0.826219
g27568.t1	1704	1542.53	180	6.11246
g27570.t1	1536	1374.53	1217	46.3782
g27574.t1	834	672.532	39	3.03759
g27575.t1	5388	5226.53	402	4.02894
g27576.t1	1002	840.532	8	0.498556
g27577.t1	1347	1185.53	86	3.79982
g27578.t1	1221	1059.53	83	4.10338
g27579.t1	1350	1188.53	220	9.69594
g27580.t1	966	804.532	526	34.2468
g27581.t1	633	471.698	0	0
g27582.t1	936	774.532	33054	2235.44
g27583.t1	1437	1275.53	139	5.70823
g27584.t1	378	221.591	18	4.25498
g27585.t1	1551	1389.53	1048	39.5067
g27586.t1	642	480.698	7	0.762788
g27587.t1	1494	1332.53	5	0.196549
g27588.t1	1176	1014.53	4	0.206525
g27589.t1	1263	1101.53	93	4.42246
g27591.t1	2058	1896.53	25	0.690491
g27592.t1	957	795.532	868	57.1531
g27593.t1	342	188.341	93	25.8652
g27594.t1	834	672.532	2	0.155774
g27595.t1	1173	1011.53	3	0.155353
g27596.t1	2841	2679.53	0	0
g27597.t1	582	420.698	0	0
g27598.t1	1677	1515.53	105	3.62913
g27599.t1	1806	1644.53	52	1.6563
g27600.t1	1374	1212.53	0	0
g27601.t1	2040	1878.53	0	0
g27603.t1	1722	1560.53	25	0.839161
g27604.t1	576	414.739	0	0
g27605.t1	564	402.78	0	0
g27606.t1	522	361.203	0	0
g27607.t1	750	588.592	0	0
g27608.t1	1284	1122.53	131	6.11295
g27612.t1	2670	2508.53	833	17.3942
g27613.t1	1128	966.532	10341	560.434
g27614.t1	555	393.86	1	0.132995
g27615.t1	408	250.074	1	0.209464
g27616.t1	657	495.649	1	0.105683
g27618.t1	216	85.5278	11	6.73695
g27619.t1	330	177.417	16	4.72392
g27620.t1	372	216.059	1	0.242441
g27621.t1	3255	3093.53	16	0.270921
g27622.t1	2937	2775.53	143	2.69878
g27623.t1	3309	3147.53	146	2.42974
g27625.t1	891	729.532	0	0
g27627.t1	855	693.532	0	0
g27628.t1	4698	4536.53	406	4.68792
g27629.t1	2085	1923.53	0	0
g27630.t1	1242	1080.53	1	0.0484775
g27631.t1	372	216.059	49	11.8796
g27632.t1	6030	5868.53	454	4.05233
g27633.t1	1902	1740.53	302	9.08872
g27634.t1	1887	1725.53	1	0.0303567
g27635.t1	1176	1014.53	1	0.0516312
g27636.t1	444	284.675	134	24.6566
g27637.t1	1848	1686.53	15	0.465881
g27638.t1	708	546.649	69	6.61179
g27639.t1	1938	1776.53	92	2.71264
g27640.t1	903	741.532	50	3.53198
g27641.t1	2259	2097.53	0	0
g27642.t1	378	221.591	36	8.50996
g27644.t1	4863	4701.53	105	1.16984
g27645.t1	1086	924.532	10	0.566573
g27646.t1	2640	2478.53	0	0
g27648.t1	2607	2445.53	146	3.12721
g27649.t1	516	355.311	258	38.0355
g27650.t1	5820	5658.53	1642	15.2001
g27651.t1	2172	2010.53	109	2.83984
g27652.t1	945	783.532	194	12.9695
g27653.t1	1602	1440.53	589	21.4176
g27655.t1	741	579.592	0	0
g27656.t1	3234	3072.53	1	0.0170483
g27657.t1	675	513.649	51	5.20094
g27658.t1	1227	1065.53	46	2.26136
g27659.t1	1749	1587.53	0	0
g27660.t1	1059	897.532	0	0
g27661.t1	903	741.532	9	0.635756
g27662.t1	1983	1821.53	1	0.0287568
g27663.t1	1815	1653.53	195	6.17732
g27664.t1	402	244.173	0	0
g27665.t1	1311	1149.53	0	0
g27666.t1	348	193.77	3	0.810984
g27667.t1	948	786.532	4	0.266392
g27668.t1	1677	1515.53	567	19.5973
g27669.t1	540	379.054	2	0.27638
g27670.t1	4794	4632.53	25	0.282683
g27671.t1	2733	2571.53	93	1.89439
g27672.t1	1479	1317.53	3000	119.272
g27673.t1	2304	2142.53	71	1.73584
g27675.t1	414	255.819	54	11.057
g27676.t1	447	287.56	494	89.9863
g27678.t1	3132	2970.53	1	0.0176337
g27680.t1	396	238.442	0	0
g27681.t1	522	361.203	0	0
g27682.t1	4704	4542.53	552	6.3653
g27684.t1	1314	1152.53	24822	1128.14
g27685.t1	519	358.275	70	10.2343
g27686.t1	744	582.592	106	9.53058
g27687.t1	1608	1446.53	0	0
g27688.t1	1461	1299.53	0	0
g27689.t1	1689	1527.53	0	0
g27691.t1	1500	1338.53	0	0
g27692.t1	2052	1890.53	54	1.49619
g27693.t1	1461	1299.53	8	0.322464
g27694.t1	663	501.649	0	0
g27695.t1	1152	990.532	15	0.793233
g27696.t1	1950	1788.53	41	1.20078
g27698.t1	4800	4638.53	156	1.76166
g27699.t1	660	498.649	2580	271.021
g27700.t1	681	519.649	0	0
g27701.t1	3525	3363.53	40	0.622935
g27702.t1	1173	1011.53	50	2.58922
g27703.t1	2007	1845.53	44	1.24885
g27704.t1	606	444.698	10	1.17791
g27705.t1	2187	2025.53	230	5.94794
g27706.t1	1431	1269.53	0	0
g27707.t1	1668	1506.53	759	26.3901
g27708.t1	726	564.649	126	11.6888
g27709.t1	672	510.649	40	4.10314
g27710.t1	903	741.532	256	18.0837
g27711.t1	2187	2025.53	101	2.61192
g27713.t1	1326	1164.53	46	2.06911
g27714.t1	321	169.224	103	31.8825
g27715.t1	1383	1221.53	0	0
g27716.t1	1470	1308.53	0	0
g27717.t1	1461	1299.53	70	2.82156
g27718.t1	924	762.532	0	0
g27719.t1	1278	1116.53	1	0.0469145
g27720.t1	1266	1104.53	33	1.565
g27721.t1	2778	2616.53	570	11.4111
g27722.t1	3321	3159.53	0	0
g27723.t1	627	465.698	0	0
g27724.t1	951	789.532	0	0
g27725.t1	813	651.532	0	0
g27726.t1	1554	1392.53	38	1.42941
g27727.t1	936	774.532	3	0.20289
g27728.t1	876	714.532	2	0.146618
g27729.t1	1719	1557.53	18	0.60536
g27730.t1	531	370.129	665	94.1122
g27731.t1	1290	1128.53	45	2.0887
g27732.t1	1329	1167.53	17	0.762708
g27733.t1	1578	1416.53	2	0.0739574
g27734.t1	2895	2733.53	124	2.37616
g27735.t1	2502	2340.53	21	0.469984
g27736.t1	5016	4854.53	4	0.0431609
g27738.t1	699	537.649	0	0
g27739.t1	1035	873.532	0	0
g27741.t1	1182	1020.53	3	0.153983
g27742.t1	2883	2721.53	44	0.846871
g27743.t1	1770	1608.53	0	0
g27744.t1	2772	2610.53	84	1.6855
g27745.t1	3030	2868.53	0	0
g27746.t1	600	438.698	0	0
g27747.t1	2457	2295.53	507	11.5692
g27748.t1	1071	909.532	176	10.1361
g27749.t1	462	302.354	196	33.9562
g27751.t1	1107	945.532	217	12.0216
g27753.t1	786	624.532	6	0.503239
g27755.t1	813	651.532	197	15.8383
g27756.t1	3060	2898.53	0	0
g27759.t1	606	444.698	0	0
g27760.t1	1584	1422.53	197	7.25408
g27761.t1	1332	1170.53	645	28.8639
g27762.t1	1551	1389.53	1	0.0376972
g27763.t1	1773	1611.53	48	1.5602
g27765.t1	1233	1071.53	4	0.195539
g27766.t1	2691	2529.53	0	0
g27767.t1	1500	1338.53	149	5.8309
g27768.t1	459	299.414	0	0
g27769.t1	648	486.698	8	0.861011
g27770.t1	2790	2628.53	2	0.0398561
g27771.t1	1665	1503.53	2	0.0696779
g27772.t1	603	441.698	152	18.0259
g27773.t1	3153	2991.53	0	0
g27774.t1	1284	1122.53	32	1.49324
g27775.t1	2145	1983.53	97	2.5616
g27776.t1	1077	915.532	111	6.35078
g27777.t1	5061	4899.53	2	0.0213822
g27779.t1	2118	1956.53	0	0
g27780.t1	990	828.532	19	1.20122
g27781.t1	1860	1698.53	174	5.36603
g27782.t1	564	402.78	320	41.6159
g27783.t1	1845	1683.53	249	7.7474
g27784.t1	774	612.532	87	7.43992
g27785.t1	1518	1356.53	316	12.2021
g27786.t1	1563	1401.53	3	0.112123
g27787.t1	1854	1692.53	80	2.47589
g27788.t1	708	546.649	117	11.2113
g27789.t1	3066	2904.53	100	1.80344
g27790.t1	1389	1227.53	141518	6038.89
g27791.t1	588	426.698	112	13.7491
g27792.t1	1530	1368.53	14	0.53586
g27793.t1	1866	1704.53	66	2.02823
g27794.t1	1713	1551.53	0	0
g27795.t1	486	325.821	1	0.160768
g27796.t1	558	396.86	3	0.39597
g27797.t1	948	786.532	51	3.3965
g27798.t1	1371	1209.53	27	1.1693
g27799.t1	1152	990.532	154	8.14386
g27800.t1	552	390.899	35	4.69009
g27801.t1	495	334.723	77	12.0499
g27802.t1	1335	1173.53	32	1.42834
g27803.t1	1875	1713.53	74	2.26213
g27804.t1	354	199.366	119	31.2661
g27805.t1	1185	1023.53	47	2.40533
g27806.t1	636	474.698	1184	130.651
g27808.t1	2718	2556.53	143	2.92997
g27809.t1	303	153.518	40	13.6483
g27810.t1	1014	852.532	23	1.41317
g27811.t1	639	477.698	3	0.328962
g27812.t1	1179	1017.53	95	4.8905
g27814.t1	1464	1302.53	31	1.24667
g27815.t1	2700	2538.53	0	0
g27816.t1	831	669.532	103	8.05831
g27817.t1	1062	900.532	0	0
g27818.t1	399	241.272	43	9.33554
g27819.t1	2562	2400.53	4	0.0872832
g27820.t1	900	738.532	0	0
g27821.t1	897	735.532	205	14.5992
g27822.t1	1038	876.532	44	2.62944
g27824.t1	2097	1935.53	345	9.33677
g27825.t1	588	426.698	10	1.2276
g27826.t1	819	657.532	0	0
g27827.t1	3906	3744.53	268	3.749
g27828.t1	2163	2001.53	4	0.104683
g27829.t1	951	789.532	16	1.06152
g27830.t1	2409	2247.53	131	3.05312
g27831.t1	576	414.739	0	0
g27832.t1	462	302.354	5	0.86623
g27833.t1	1569	1407.53	1	0.0372151
g27834.t1	429	270.288	54	10.4651
g27835.t1	789	627.532	9	0.75125
g27836.t1	2160	1998.53	140	3.6694
g27837.t1	3648	3486.53	193	2.89962
g27838.t1	1185	1023.53	66	3.3777
g27840.t1	939	777.532	0	0
g27844.t1	3453	3291.53	64	1.0185
g27845.t1	3351	3189.53	30	0.492688
g27846.t1	1569	1407.53	826	30.7397
g27847.t1	357	202.079	1	0.259214
g27848.t1	741	579.592	1	0.0903765
g27855.t1	1587	1425.53	2	0.0734905
g27856.t1	1338	1176.53	0	0
g27858.t1	1842	1680.53	0	0
g27859.t1	1998	1836.53	1077	30.7182
g27860.t1	1152	990.532	266	14.0667
g27861.t1	1506	1344.53	55	2.14274
g27862.t1	921	759.532	1	0.0689655
g27863.t1	1305	1143.53	71	3.25228
g27864.t1	714	552.649	8	0.758261
g27865.t1	1158	996.532	0	0
g27866.t1	582	420.698	0	0
g27867.t1	2925	2763.53	2	0.0379091
g27868.t1	1185	1023.53	0	0
g27869.t1	2601	2439.53	121	2.59811
g27870.t1	993	831.532	15	0.94491
g27871.t1	978	816.532	24	1.53963
g27872.t1	1035	873.532	5	0.299826
g27873.t1	1089	927.532	307	17.3375
g27874.t1	2193	2031.53	0	0
g27875.t1	2709	2547.53	0	0
g27876.t1	291	143.214	0	0
g27878.t1	2250	2088.53	53	1.32927
g27879.t1	486	325.821	0	0
g27880.t1	1332	1170.53	49	2.19276
g27881.t1	1416	1254.53	15	0.626307
g27882.t1	1686	1524.53	15	0.515386
g27884.t1	1608	1446.53	293	10.6101
g27886.t1	4509	4347.53	87	1.04822
g27888.t1	708	546.649	1278	122.462
g27889.t1	756	594.592	169	14.8883
g27890.t1	1368	1206.53	9	0.390734
g27891.t1	2091	1929.53	51	1.38451
g27893.t1	1206	1044.53	22	1.10326
g27894.t1	1185	1023.53	24	1.22825
g27895.t1	1197	1035.53	105	5.31134
g27896.t1	2019	1857.53	3	0.0845986
g27897.t1	507	346.416	0	0
g27900.t1	588	426.698	54	6.62905
g27901.t1	1146	984.532	0	0
g27902.t1	2922	2760.53	99	1.87854
g27903.t1	1266	1104.53	3	0.142272
g27904.t1	738	576.592	211	19.1687
g27905.t1	408	250.074	14	2.9325
g27906.t1	1026	864.532	181	10.9667
g27907.t1	546	385.016	243	33.0602
g27908.t1	2580	2418.53	156	3.37871
g27909.t1	1251	1089.53	955	45.9136
g27910.t1	1017	855.532	40	2.44907
g27912.t1	1029	867.532	26	1.56988
g27913.t1	1797	1635.53	75	2.40204
g27914.t1	1224	1062.53	211	10.402
g27915.t1	213	83.2573	618	388.816
g27916.t1	1362	1200.53	97	4.2323
g27917.t1	300	150.872	7981	2770.94
g27918.t1	912	750.532	87	6.07195
g27919.t1	636	474.698	79	8.71742
g27920.t1	1284	1122.53	431	20.1121
g27922.t1	2346	2184.53	96	2.30192
g27923.t1	459	299.414	153	26.7668
g27926.t1	1941	1779.53	106	3.12017
g27928.t1	1107	945.532	0	0
g27930.t1	408	250.074	22.5218	4.71751
g27932.t1	2454	2292.53	18	0.411278
g27933.t1	1287	1125.53	4	0.186157
g27936.t1	711	549.649	6	0.5718
g27938.t1	453	293.444	12	2.14207
g27939.t1	834	672.532	19	1.47985
g27940.t1	966	804.532	11	0.716188
g27941.t1	906	744.532	20	1.4071
g27943.t1	441	281.732	13	2.41705
g27944.t1	1326	1164.53	0	0
g27945.t1	1257	1095.53	319	15.2526
g27946.t1	321	169.224	14052	4349.64
g27947.t1	1914	1752.53	276	8.24938
g27948.t1	273	128.499	35	14.2674
g27949.t1	1041	879.532	66	3.9307
g27950.t1	1785	1623.53	21	0.677542
g27951.t1	6477	6315.53	758	6.28691
g27952.t1	4188	4026.53	33	0.4293
g27953.t1	1854	1692.53	54	1.67122
g27954.t1	324	171.976	2	0.609171
g27956.t1	2547	2385.53	2	0.043916
g27957.t1	1251	1089.53	0	0
g27959.t1	1245	1083.53	83	4.01249
g27960.t1	978	816.532	17	1.09057
g27961.t1	4329	4167.53	2	0.0251379
g27962.t1	1638	1476.53	0	0
g27963.t1	834	672.532	20	1.55774
g27964.t1	3492	3330.53	92	1.44695
g27965.t1	882	720.532	0	0
g27966.t1	1719	1557.53	168	5.65002
g27967.t1	1419	1257.53	105	4.37369
g27968.t1	2301	2139.53	28	0.685515
g27969.t1	1230	1068.53	9	0.441197
g27970.t1	999	837.532	11	0.68797
g27972.t1	666	504.649	29	3.01014
g27973.t1	798	636.532	0	0
g27974.t1	5742	5580.53	162	1.52061
g27975.t1	996	834.532	122	7.65764
g27976.t1	1230	1068.53	9	0.441197
g27977.t1	951	789.532	202	13.4017
g27978.t1	1047	885.532	4	0.23661
g27979.t1	2175	2013.53	174	4.52656
g27980.t1	2400	2238.53	0	0
g27981.t1	1254	1092.53	0	0
g27982.t1	1743	1581.53	0	0
g27983.t1	1311	1149.53	0	0
g27984.t1	864	702.532	3	0.223683
g27985.t1	747	585.592	2	0.178901
g27986.t1	663	501.649	2	0.208837
g27987.t1	249	109.746	2	0.954597
g27988.t1	354	199.366	3	0.788221
g27989.t1	960	798.532	1	0.0655972
g27990.t1	678	516.649	0.5	0.0506936
g27991.t1	222	89.9112	0	0
g27992.t1	1032	870.532	4	0.240687
g27993.t1	678	516.649	0.5	0.0506936
g27994.t1	273	128.499	4	1.63056
g27995.t1	354	199.366	0	0
g27996.t1	258	116.446	0	0
g27997.t1	987	825.532	45	2.85533
g27998.t1	324	171.976	0	0
g27999.t1	1047	885.532	0	0
g28000.t1	249	109.746	0	0
g28001.t1	396	238.442	1	0.219682
g28003.t1	708	546.649	0	0
g28004.t1	1071	909.532	9	0.518325
g28005.t1	357	202.079	1	0.259214
g28006.t1	915	753.532	7	0.486602
g28007.t1	1050	888.532	0	0
g28010.t1	1119	957.532	115	6.29104
g28011.t1	678	516.649	631	63.9753
g28012.t1	525	364.203	124	17.8343
g28013.t1	549	388.016	256	34.5596
g28018.t1	546	385.016	0	0
g28020.t1	531	370.129	0	0
g28021.t1	717	555.649	1	0.0942709
g28023.t1	3147	2985.53	585	10.2639
g28031.t1	3519	3357.53	20	0.312024
g28032.t1	612	450.698	160	18.5957
g28033.t1	1896	1734.53	3	0.0905976
g28034.t1	993	831.532	68	4.28359
g28036.t1	609	447.698	0	0
g28037.t1	738	576.592	11	0.999314
g28038.t1	1902	1740.53	81	2.4377
g28039.t1	1071	909.532	27	1.55498
g28040.t1	714	552.649	63	5.97131
