target_id	length	eff_length	est_counts	tpm
g2036.t1	1689	1493.35833333333	128.312403227625	7.51122083147566
g2037.t1	1590	1394.35833333333	433.541285392353	27.1807843831636
g2038.t1	1638	1442.35833333333	74.9499406959823	4.54259529362681
g2039.t1	2031	1835.35833333333	931.451851395901	44.3655084738745
g2040.t1	2493	2297.35833333333	63.4094905717321	2.41285622926904
g2041.t1	1797	1601.35833333333	14.3334418090268	0.782470340423472
g2042.t1	1029	833.358166666667	583.620202869948	61.2215812648968
g2043.t1	3666	3470.35833333333	23.1702787886455	0.583663936736075
g2044.t1	1005	809.358166666667	35.3873807229325	3.82220156887195
g2045.t1	13923	13727.35	628.039783815517	3.99950615719822
g2046.t1	552	358.555	115.683764921071	28.2047693357248
g2047.t1	1173	977.357666666667	390.877389259594	34.9617325307683
g2048.t1	861	665.431	21.9099383752431	2.87835295631422
g2049.t1	735	539.707	38.9029059032625	6.30129646575892
g2050.t1	4536	4340.35833333333	518.291748279155	10.4388974202407
g2051.t1	1509	1313.35833333333	326.522403553404	21.7338002762016
g2052.t1	774	578.604833333333	0.222038560511	0.0335468901864812
g2053.t1	705	509.776166666667	0.596317827829686	0.102259623008027
g2054.t1	720	524.750666666667	0.10525065797666	0.0175338683591354
g2055.t1	3978	3782.35833333333	52.399520553593	1.2110736741878
g2056.t1	789	593.575833333333	241.166389680306	35.5178355553031
g2057.t1	1548	1352.35833333333	20.7241543274025	1.33964879351745
g2058.t1	1692	1496.35833333333	68.659257013801	4.01115471887265
g2059.t1	2448	2252.35833333333	113.548818188057	4.40708122525193
g2060.t1	1299	1103.35833333333	364.935495503006	28.9138183861219
g2061.t1	3276	3080.35833333333	1017.06567012103	28.8638112795692
g2062.t1	2907	2711.35833333333	8.35678633100738	0.269437662099342
g2063.t1	2967	2771.35833333333	379.160082699903	11.9601285417063
g2064.t1	1002	806.358166666667	0.560293468455104	0.0607426160535865
g2065.t1	1275	1079.35833333333	3.69559185293478	0.299312099474084
g2066.t1	1791	1595.35833333333	0.897348992336232	0.0491710016605046
g2067.t1	1236	1040.35833333333	49.9996642419683	4.20136157217696
g2068.t1	2478	2282.35833333333	289.543063627022	11.0900947385064
g2069.t1	2010	1814.35833333333	309.780980631314	14.9257996433001
g2071.t1	2376	2180.35833333333	26.1830115768765	1.04977842955377
g2072.t1	4950	4754.35833333333	1818.20401350613	33.4315584389712
g2073.t1	1179	983.357666666667	19.2608153918279	1.71225751801491
g2074.t1	1617	1421.35833333333	109.786129137888	6.75227021814547
g2075.t1	657	462.068166666667	280.680819214742	53.1022113503259
g2076.t1	273	108.773783333333	203.122407339954	163.244862283087
