target_id	length	eff_length	est_counts	tpm
g22397.t1	1788	1579.54	209	11.9907
g22398.t1	2340	2131.54	4	0.170057
g22399.t1	1449	1240.54	145	10.5922
g22400.t1	780	571.858	27	4.27862
g22401.t1	1707	1498.54	346	20.9236
g22402.t1	621	413.893	131	28.6821
g22403.t1	858	649.734	2	0.278947
g22404.t1	3606	3397.54	583	15.5501
g22405.t1	555	349.241	363	94.1911
g22406.t1	888	679.535	248	33.0726
g22407.t1	2118	1909.54	405	19.2201
g22408.t1	1011	802.535	366	41.3281
g22409.t1	4323	4114.54	2146	47.2647
g22410.t1	627	419.727	445	96.0775
g22411.t1	1053	844.535	1	0.107303
g22412.t1	801	592.858	74	11.3112
g22414.t1	1062	853.535	0	0
g22415.t1	984	775.535	168	19.6307
g22416.t1	1062	853.535	2	0.212342
g22417.t1	699	491.228	43	7.93256
g22418.t1	7890	7681.54	1409	16.6223
g22420.t1	594	387.208	15	3.51055
g22424.t1	1263	1054.54	11	0.945278
g22425.t1	1443	1234.54	176	12.9192
g22426.t1	5025	4816.54	1761	33.1324
g22427.t1	1653	1444.54	57	3.57581
g22428.t1	534	328.786	359	98.9486
g22429.t1	528	322.917	37	10.3834
g22430.t1	2124	1915.54	251	11.8744
g22431.t1	909	700.535	640	82.79
g22432.t1	2436	2227.54	449	18.2663
g22433.t1	1863	1654.54	53	2.90287
g22434.t1	3288	3079.54	2265	66.6517
g22435.t1	408	210.017	202	87.1616
g22436.t1	1023	814.535	9	1.00129
g22437.t1	1380	1171.54	351	27.1506
g22438.t1	1677	1468.54	273	16.8464
g22439.t1	1974	1765.54	592	30.386
g22440.t1	2928	2719.54	552	18.3938
g22441.t1	1821	1612.54	552	31.0212
g22442.t1	1062	853.535	269	28.56
g22443.t1	363	170.795	159	84.3626
g22444.t1	1659	1450.54	8	0.499793
g22445.t1	1467	1258.54	366	26.3538
g22446.t1	420	221.087	0	0
g22447.t1	1155	946.535	0	0
g22448.t1	1557	1348.54	0	0
g22449.t1	1566	1357.54	261	17.4228
g22450.t1	1245	1036.54	113	9.87922
g22451.t1	2022	1813.54	326	16.2899
g22452.t1	1479	1270.54	262	18.6871
g22453.t1	2283	2074.54	92	4.01879
g22454.t1	2538	2329.54	232	9.02499
g22455.t1	1344	1135.54	191	15.2427
g22456.t1	1335	1126.54	126	10.1357
g22457.t1	1155	946.535	341	32.6472
g22459.t1	243	79.0982	322	368.907
g22463.t1	4422	4213.54	517	11.1192
g22465.t1	1212	1003.54	163	14.7192
g22466.t1	1404	1195.54	35	2.65298
g22467.t1	921	712.535	2	0.254362
g22469.t1	2433	2224.54	379	15.4393
g22471.t1	1044	835.535	78	8.45976
g22472.t1	9423	9214.54	24	0.236029
g22473.t1	3108	2899.54	1064	33.2538
g22474.t1	3090	2881.54	416	13.0827
g22475.t1	471	268.453	39	13.1651
g22477.t1	2358	2149.54	477	20.1095
g22479.t1	2880	2671.54	453	15.3662
g22480.t1	612	404.893	7	1.5667
g22481.t1	1098	889.535	215	21.903
g22482.t1	1290	1081.54	119	9.9709
g22483.t1	3831	3622.54	2206	55.185
g22484.t1	918	709.535	77	9.83433
g22485.t1	894	685.535	218	28.8174
g22486.t1	2232	2023.54	402	18.0029
g22487.t1	4167	3958.54	14	0.320495
g22489.t1	3285	3076.54	875	25.7735
g22490.t1	3150	2941.54	401	12.3537
g22491.t1	1152	943.535	401	38.5136
g22492.t1	1998	1789.54	2	0.101279
g22493.t1	2682	2473.54	326	11.9434
g22494.t1	1626	1417.54	1260	80.5499
g22495.t1	2799	2590.54	524	18.3303
g22496.t1	2025	1816.54	55	2.74377
g22497.t1	795	586.858	1131	174.646
g22498.t1	1047	838.535	106	11.4555
g22499.t1	1350	1141.54	97	7.70035
g22500.t1	4443	4234.54	106	2.26844
g22501.t1	1188	979.535	0	0
g22502.t1	1119	910.535	3093	307.83
g22505.t1	3834	3625.54	55	1.37473
g22513.t1	1326	1117.54	21.2849	1.72599
g22517.t1	762	553.97	81	13.2503
g22521.t1	2715	2506.54	180	6.50769
g22522.t1	858	649.734	82	11.4368
g22532.t1	1482	1273.54	736	52.3715
g22533.t1	1212	1003.54	143	12.9131
g22534.t1	2631	2422.54	14	0.523704
g22535.t1	615	407.893	8	1.77734
g22536.t1	1125	916.535	474	46.8659
g22537.t1	594	387.208	54	12.638
g22538.t1	885	676.535	47	6.29558
g22539.t1	1227	1018.54	91	8.09643
g22540.t1	1245	1036.54	546	47.735
g22546.t1	1095	886.535	380	38.8433
g22548.t1	324	138.792	38	24.8112
g22549.t1	957	748.535	537	65.0115
g22550.t1	1614	1405.54	80	5.15794
g22551.t1	1074	865.535	16	1.67519
g22553.t1	1875	1666.54	764	41.5439
g22554.t1	729	521.128	12	2.08672
g22556.t1	1083	874.535	297	30.7756
g22557.t1	3111	2902.54	163	5.08907
g22558.t1	1971	1762.54	539	27.7127
g22560.t1	624	416.81	177	38.4825
g22561.t1	294	115.397	242	190.042
g22562.t1	4518	4309.54	7	0.147196
g22563.t1	3090	2881.54	440	13.8375
g22564.t1	1080	871.535	82	8.52623
g22565.t1	426	226.627	36	14.3953
g22568.t1	3141	2932.54	444	13.7204
g22569.t1	1731	1522.54	373	22.2008
g22572.t1	507	302.896	1	0.299181
g22575.t1	621	413.893	0	0
g22577.t1	762	553.97	56	9.16072
g22578.t1	738	529.97	0	0
g22580.t1	2982	2773.54	345	11.2723
g22581.t1	3288	3079.54	484	14.2426
g22585.t1	888	679.535	54	7.20128
g22595.t1	330	143.725	59	37.2004
g22597.t1	594	387.208	0	0
g22599.t1	1413	1204.54	358	26.9334
g22600.t1	531	325.885	4	1.11231
g22601.t1	336	148.584	48	29.275
g22604.t1	2931	2722.54	320.758	10.6766
g22605.t1	2121	1912.54	70	3.31678
g22606.t1	726	518.128	31	5.42191
g22607.t1	219	63.8531	15	21.2881
g22608.t1	345	156.121	30	17.4136
g22610.t1	2865	2656.54	45	1.53506
g22611.t1	288	110.61	17	13.9278
g22612.t1	726	518.128	100.084	17.5047
g22613.t1	828	619.798	36	5.26357
g22614.t1	1254	1045.54	30.1917	2.61684
g22615.t1	2451	2242.54	720	29.0952
g22617.t1	1437	1228.54	767	56.5765
g22620.t1	1791	1582.54	349	19.9848
g22624.t1	1917	1708.54	718	38.0828
g22625.t1	1287	1078.54	578.052	48.5692
g22626.t1	807	598.798	597	90.3487
g22628.t1	3831	3622.54	615	15.3848
g22629.t1	1209	1000.54	18.059	1.63564
g22630.t1	1179	970.535	73	6.81616
g22632.t1	1020	811.535	2	0.223332
g22633.t1	2208	1999.54	10	0.45321
g22635.t1	822	613.798	4876	719.89
g22638.t1	654	446.595	156	31.6547
g22639.t1	387	191.66	57	26.9508
g22640.t1	2943	2734.54	922	30.5545
g22642.t1	1452	1243.54	127.626	9.30055
g22643.t1	1398	1189.54	226	17.2171
g22644.t1	1278	1069.54	432	36.603
g22645.t1	2154	1945.54	558.863	26.0312
g22646.t1	1233	1024.54	141	12.4715
g22647.t1	1404	1195.54	29.3742	2.22655
g22648.t1	453	251.481	84	30.2693
g22649.t1	4470	4261.54	111	2.3604
g22650.t1	1242	1033.54	117	10.2586
g22651.t1	819	610.798	151	22.403
g22652.t1	1311	1102.54	108	8.87686
g22653.t1	462	260.041	20	6.96973
g22654.t1	489	285.695	585	185.559
g22655.t1	870	661.603	91	12.4644
g22656.t1	1581	1372.54	48	3.16917
g22657.t1	648	440.595	136.889	28.1552
g22659.t1	798	589.858	152	23.352
g22661.t1	609	401.934	479	107.996
g22662.t1	2556	2347.54	517	19.9575
g22664.t1	1182	973.535	19	1.7686
g22665.t1	618	410.893	0	0
g22666.t1	2133	1924.54	5	0.235436
g22667.t1	813	604.798	12	1.79804
g22668.t1	1344	1135.54	512	40.8599
g22669.t1	315	131.483	280	192.982
g22670.t1	756	547.97	289	47.7935
g22673.t1	3222	3013.54	2449	73.6445
g22674.t1	894	685.535	632.973	83.6727
g22675.t1	2298	2089.54	1146	49.7008
g22676.t1	1704	1495.54	55	3.33268
g22677.t1	951	742.535	206	25.1408
g22678.t1	1611	1402.54	152	9.82105
g22679.t1	6930	6721.54	4826.07	65.0659
g22681.t1	6465	6256.54	1024	14.8318
g22682.t1	2040	1831.54	450	22.2651
g22683.t1	1185	976.535	600	55.679
g22684.t1	627	419.727	107	23.1018
g22686.t1	2652	2443.54	1108	41.0912
g22687.t1	2094	1885.54	460	22.1081
g22688.t1	678	470.276	57	10.9837
g22689.t1	957	748.535	201	24.3339
g22690.t1	2988	2779.54	617	20.116
g22691.t1	2769	2560.54	53	1.87574
g22692.t1	834	625.798	9	1.30328
g22693.t1	1263	1054.54	8	0.687475
g22695.t1	1410	1201.54	300	22.6263
g22696.t1	549	343.414	2	0.527764
g22697.t1	1221	1012.54	1396	124.941
g22698.t1	1116	907.535	332	33.1515
g22699.t1	984	775.535	230	26.8754
g22700.t1	465	262.722	120	41.3916
g22701.t1	4734	4525.54	1583	31.6985
g22702.t1	576	369.626	121	29.6655
g22703.t1	702	494.179	336	61.6145
g22704.t1	633	425.727	14	2.98006
g22705.t1	888	679.535	45	6.00107
g22706.t1	4044	3835.54	160	3.78026
g22707.t1	1971	1762.54	272	13.9849
g22708.t1	1959	1750.54	721	37.3244
g22709.t1	1068	859.535	36	3.79548
g22710.t1	327	141.293	1.36578	0.875967
g22711.t1	1188	979.535	11.4388	1.05825
g22712.t1	2268	2059.54	6.77628	0.298161
g22715.t1	445	244.035	23.5	8.72656
g22716.t1	605	397.974	0	0
g22717.t1	358	166.769	2	1.08678
g22718.t1	612	404.893	8.04638	1.80089
g22719.t1	1470	1261.54	0	0
g22720.t1	374	180.104	191	96.1031
g22721.t1	807	598.798	9.61538	1.45517
g22722.t1	369	175.857	51	26.2808
g22723.t1	198	52.3135	20	34.6453
g22724.t1	991	782.535	1	0.115804
g22725.t1	348	158.523	0	0
g22726.t1	759	550.97	136	22.3686
g22727.t1	341	152.725	0	0
g22728.t1	378	183.625	0	0
g22731.t1	400	202.978	0	0
g22732.t1	402	204.597	0.7788	0.344949
g22733.t1	1338	1129.54	1.2212	0.097975
g22734.t1	338	150.289	0	0
g22736.t1	330	143.725	0	0
g22737.t1	324	138.792	4.5	2.93817
g22738.t1	413	214.557	0	0
g22739.t1	744	535.97	18	3.04341
g22740.t1	380	185.45	0	0
g22741.t1	256	87.5211	13	13.4604
g22743.t1	442	241.209	2	0.751389
g22744.t1	753	544.97	1	0.166286
g22745.t1	1575	1366.54	0	0
g22748.t1	414	215.402	2	0.841411
g22750.t1	504	300.018	1	0.302051
g22751.t1	810	601.798	4.57605	0.689078
g22753.t1	747	538.97	1.50908	0.253732
g22754.t1	432	232.178	6.41381	2.50336
g22755.t1	900	691.535	72	9.43509
g22756.t1	1530	1321.54	1	0.0685724
g22758.t1	816	607.798	65	9.6913
g22759.t1	867	658.603	3	0.412787
g22761.t1	2064	1855.54	365	17.8259
g22762.t1	2838	2629.54	116	3.99767
g22763.t1	867	658.603	0	0
g22764.t1	2652	2443.54	0	0
g22765.t1	2934	2725.54	812	26.998
g22766.t1	1656	1447.54	16	1.00166
g22767.t1	270	97.2761	116	108.064
g22768.t1	474	271.316	420	140.282
g22769.t1	852	643.734	20	2.81547
g22770.t1	867	658.603	44.3528	6.10275
g22771.t1	615	407.893	112	24.8828
g22772.t1	6972	6763.54	836	11.2011
g22773.t1	399	202.083	0	0
g22774.t1	1674	1465.54	2	0.123669
g22775.t1	1851	1642.54	75.3032	4.15458
g22776.t1	507	302.896	93	27.8238
g22777.t1	981	772.535	105	12.3168
g22781.t1	3285	3076.54	559	16.4656
g22783.t1	1080	871.535	562	58.4359
g22785.t1	2052	1843.54	308	15.1401
g22786.t1	957	748.535	0	0
g22787.t1	3126	2917.54	1185	36.807
g22788.t1	618	410.893	53	11.6889
g22789.t1	6420	6211.54	805	11.7442
g22790.t1	1767	1558.54	648	37.6779
g22791.t1	1662	1453.54	210	13.0925
g22792.t1	4119	3910.54	60	1.39041
g22793.t1	1722	1513.54	0	0
g22795.t1	2055	1846.54	57	2.79734
g22798.t1	216	61.9462	8	11.7032
g22799.t1	315	131.483	13	8.95987
g22802.t1	2577	2368.54	335	12.8172
g22806.t1	1224	1015.54	294	26.235
g22814.t1	951	742.535	60	7.32255
g22815.t1	957	748.535	5	0.605321
g22816.t1	3051	2842.54	536	17.0878
g22817.t1	1167	958.535	2	0.189082
g22818.t1	240	76.9919	29	34.1335
g22819.t1	7347	7138.54	1080	13.7102
g22820.t1	1284	1075.54	644	54.2612
g22821.t1	12381	12172.5	2438	18.1502
g22822.t1	1092	883.535	38	3.89752
g22823.t1	702	494.179	2263	414.981
g22824.t1	2871	2662.54	137	4.66287
g22825.t1	1275	1066.54	1	0.0849675
g22826.t1	1596	1387.54	121	7.90259
g22827.t1	297	117.674	41	31.5741
g22828.t1	2478	2269.54	435	17.3692
g22830.t1	1263	1054.54	456	39.1861
g22831.t1	8325	8116.54	1381	15.4188
g22832.t1	1443	1234.54	0	0
g22833.t1	1515	1306.54	294	20.3917
g22835.t1	4425	4216.54	3931	84.4842
g22836.t1	5256	5047.54	463	8.31246
g22838.t1	1527	1318.54	980	67.3538
g22839.t1	1080	871.535	41	4.26311
g22840.t1	3288	3079.54	3	0.0882804
g22841.t1	1818	1609.54	183	10.3034
g22843.t1	972	763.535	7.00108	0.830929
g22844.t1	1887	1678.54	81	4.37303
g22845.t1	903	694.535	537	70.0661
g22846.t1	426	226.627	0	0
g22847.t1	795	586.858	2.63422	0.406768
g22848.t1	1092	883.535	0	0
g22849.t1	918	709.535	893.313	114.093
g22850.t1	4077	3868.54	57.785	1.35362
g22851.t1	2598	2389.54	480	18.2035
g22852.t1	3090	2881.54	2	0.0628976
g22857.t1	438	237.6	57	21.7398
g22861.t1	672	464.323	71	13.8569
g22862.t1	3939	3730.54	615	14.9394
g22863.t1	4752	4543.54	970	19.3467
g22865.t1	477	274.177	49	16.1954
g22867.t1	423	223.789	7	2.83457
g22875.t1	2172	1963.54	4979	229.79
g22876.t1	1359	1150.54	216	17.013
g22877.t1	1623	1414.54	132	8.45645
g22878.t1	2736	2527.54	57	2.04365
g22881.t1	1665	1456.54	46	2.86197
g22882.t1	762	553.97	173	28.3001
g22883.t1	918	709.535	0	0
g22884.t1	1005	796.535	1	0.113769
g22885.t1	633	425.727	1	0.212862
g22886.t1	1632	1423.54	18	1.14586
g22887.t1	6489	6280.54	223	3.21763
g22888.t1	2610	2401.54	82	3.09423
g22889.t1	744	535.97	3823	646.385
g22890.t1	693	485.228	6	1.12056
g22891.t1	1041	832.535	0	0
g22892.t1	375	181.066	219	109.606
g22893.t1	768	559.915	65	10.5201
g22894.t1	1434	1225.54	121	8.94721
g22895.t1	2736	2527.54	252	9.03507
g22896.t1	1794	1585.54	1	0.0571547
g22897.t1	603	395.974	30	6.86567
g22898.t1	780	571.858	48	7.60643
g22899.t1	951	742.535	162	19.7709
g22900.t1	2088	1879.54	51	2.45894
g22901.t1	765	556.915	10	1.62719
g22902.t1	1683	1474.54	205	12.5987
g22905.t1	1338	1129.54	258	20.6989
g22907.t1	750	541.97	497	83.1015
g22908.t1	4233	4024.54	753	16.9554
g22910.t1	2016	1807.54	1	0.050135
g22912.t1	270	97.2761	825	768.556
g22913.t1	738	529.97	631	107.896
g22914.t1	1167	958.535	1910	180.573
g22915.t1	1233	1024.54	5	0.442253
g22916.t1	5460	5251.54	488	8.42096
g22917.t1	1239	1030.54	85	7.47453
g22918.t1	900	691.535	200	26.2086
g22919.t1	1344	1135.54	104	8.29967
g22920.t1	759	550.97	5.65682	0.930406
g22921.t1	1476	1267.54	117	8.36477
g22924.t1	432	232.178	36	14.0511
g22925.t1	372	178.407	356	180.828
g22926.t1	2640	2431.54	126	4.69589
g22928.t1	1092	883.535	38.9384	3.99376
g22929.t1	2835	2626.54	376	12.9728
g22930.t1	396	199.396	22	9.99847
g22931.t1	330	143.725	0	0
g22932.t1	1221	1012.54	20	1.78998
g22933.t1	1788	1579.54	711	40.7914
g22934.t1	1644	1435.54	93	5.8708
g22935.t1	1794	1585.54	13	0.743011
g22936.t1	6174	5965.54	561	8.522
g22937.t1	1434	1225.54	52	3.84508
g22938.t1	1803	1594.54	66	3.75092
g22940.t1	1500	1291.54	155	10.8756
g22946.t1	1632	1423.54	96	6.11126
g22953.t1	2262	2053.54	158	6.97241
g22955.t1	2511	2302.54	683	26.8808
g22956.t1	3171	2962.54	164	5.01659
g22958.t1	1587	1378.54	514	33.7888
g22959.t1	270	97.2761	88	81.9793
g22960.t1	2022	1813.54	347	17.3393
g22961.t1	1734	1525.54	162	9.62323
g22966.t1	2268	2059.54	288	12.6722
g22967.t1	783	574.858	46	7.25146
g22968.t1	1374	1165.54	1360	105.741
g22969.t1	954	745.535	24	2.91723
g22970.t1	1533	1324.54	1	0.0684171
g22971.t1	5955	5746.54	2685	42.3415
g22977.t1	1200	991.535	284	25.956
g22978.t1	5661	5452.54	3442	57.2059
g22979.t1	4257	4048.54	502	11.2366
g22981.t1	906	697.535	245	31.8294
g22982.t1	1002	793.535	840	95.9271
g22983.t1	675	467.323	18	3.49047
g22984.t1	1260	1051.54	241	20.7693
g22985.t1	1440	1231.54	14	1.03017
g22986.t1	909	700.535	13	1.68167
g22987.t1	2946	2737.54	55	1.82067
g22988.t1	1983	1774.54	134.342	6.86052
g22989.t1	807	598.798	0	0
g22990.t1	4416	4207.54	937	20.1809
g22991.t1	819	610.798	1	0.148365
g22992.t1	966	757.535	2575	308.037
g22993.t1	1215	1006.54	0	0
g22994.t1	951	742.535	62	7.56663
g22995.t1	3786	3577.54	241	6.10466
g22996.t1	2199	1990.54	946	43.0675
g22997.t1	1605	1396.54	24	1.55735
g22999.t1	1665	1456.54	690	42.9295
g23000.t1	2340	2131.54	340	14.4549
g23001.t1	2250	2041.54	194	8.61138
g23002.t1	1299	1090.54	526	43.7093
g23003.t1	1524	1315.54	73	5.02862
g23004.t1	912	703.535	12	1.54569
g23005.t1	6321	6112.54	1446	21.4375
g23006.t1	786	577.858	80	12.5458
g23009.t1	609	401.934	76	17.1351
g23010.t1	3555	3346.54	884	23.9378
g23011.t1	2319	2110.54	0	0
g23012.t1	10713	10504.5	193	1.66498
g23013.t1	822	613.798	1	0.147639
g23014.t1	870	661.603	0	0
g23015.t1	2058	1849.54	0	0
g23016.t1	1584	1375.54	0	0
g23017.t1	741	532.97	0	0
g23018.t1	1437	1228.54	0	0
g23019.t1	369	175.857	0	0
g23020.t1	882	673.603	0	0
g23021.t1	642	434.727	0	0
g23022.t1	567	360.92	0	0
g23023.t1	2220	2011.54	0	0
g23024.t1	2418	2209.54	5	0.205068
g23025.t1	2313	2104.54	117	5.038
g23027.t1	2295	2086.54	91	3.95224
g23028.t1	3192	2983.54	423	12.8481
g23029.t1	2889	2680.54	108	3.65116
g23031.t1	666	458.323	167	33.0197
g23032.t1	1182	973.535	157	14.6142
g23033.t1	1083	874.535	166	17.2012
g23037.t1	1029	820.535	3	0.331323
g23038.t1	1314	1105.54	50	4.09851
g23039.t1	7374	7165.54	24	0.303522
g23040.t1	1080	871.535	119	12.3734
g23041.t1	1041	832.535	0	0
g23042.t1	1062	853.535	19	2.01725
g23043.t1	1575	1366.54	119	7.8914
g23044.t1	336	148.584	1	0.609896
g23045.t1	408	210.017	43	18.5542
g23046.t1	633	425.727	18	3.83151
g23049.t1	1254	1045.54	408	35.363
g23051.t1	771	562.915	1248	200.909
g23052.t1	642	434.727	2	0.416909
g23053.t1	2241	2032.54	15	0.668777
g23054.t1	1602	1393.54	236	15.347
g23055.t1	699	491.228	21	3.87404
g23056.t1	2532	2323.54	319	12.4414
g23057.t1	3882	3673.54	254	6.26582
g23059.t1	609	401.934	25	5.63655
g23061.t1	1563	1354.54	1292	86.4371
g23062.t1	624	416.81	2	0.43483
g23063.t1	1116	907.535	1058	105.645
g23064.t1	1515	1306.54	193	13.3864
g23065.t1	804	595.798	2	0.3042
g23067.t1	372	178.407	105	53.3341
g23068.t1	1482	1273.54	5	0.355785
g23069.t1	1116	907.535	164	16.376
g23070.t1	1524	1315.54	326	22.4566
g23071.t1	276	101.54	16	14.2794
g23072.t1	1161	952.535	25	2.37841
g23073.t1	693	485.228	9	1.68083
g23074.t1	1167	958.535	0	0
g23075.t1	1152	943.535	6	0.576264
g23076.t1	975	766.535	600	70.9328
g23077.t1	756	547.97	166	27.4523
g23078.t1	1206	997.535	59	5.35984
g23079.t1	2073	1864.54	659	32.029
g23083.t1	804	595.798	138	20.9898
g23084.t1	4137	3928.54	429	9.89589
g23086.t1	1275	1066.54	12	1.01961
g23087.t1	519	314.431	79	22.7683
g23089.t1	900	691.535	70	9.17301
g23090.t1	918	709.535	298	38.0601
g23091.t1	1143	934.535	140	13.5756
g23092.t1	1431	1222.54	7	0.518877
g23093.t1	666	458.323	105	20.7609
g23094.t1	852	643.734	136	19.1452
g23095.t1	1596	1387.54	162	10.5803
g23096.t1	1881	1672.54	265	14.3582
g23097.t1	987	778.535	93	10.8251
g23098.t1	822	613.798	168	24.8034
g23099.t1	1203	994.535	75.3414	6.86502
g23101.t1	2214	2005.54	71	3.20816
g23102.t1	2100	1891.54	665	31.8592
g23103.t1	2250	2041.54	64	2.84087
g23104.t1	2688	2479.54	33	1.20607
g23106.t1	1329	1120.54	38	3.07317
g23107.t1	1185	976.535	159	14.7549
g23108.t1	771	562.915	250	40.2462
g23111.t1	3495	3286.54	541	14.9172
g23112.t1	5301	5092.54	995	17.7059
g23113.t1	2385	2176.54	279	11.6163
g23114.t1	1185	976.535	148	13.7342
g23115.t1	717	509.128	25	4.44981
g23116.t1	2715	2506.54	11	0.397692
g23117.t1	741	532.97	996	169.35
g23118.t1	1899	1690.54	836	44.8136
g23119.t1	1734	1525.54	149	8.851
g23120.t1	756	547.97	205	33.902
g23121.t1	519	314.431	9	2.59385
g23122.t1	1392	1183.54	28	2.1439
g23123.t1	3285	3076.54	1130	33.2847
g23124.t1	522	317.208	0	0
g23126.t1	1431	1222.54	27	2.00138
g23127.t1	291	112.936	8	6.41928
g23129.t1	501	297.108	40	12.2004
g23130.t1	585	378.476	0	0
g23131.t1	744	535.97	39	6.59404
g23132.t1	984	775.535	4.19492	0.490174
g23133.t1	1605	1396.54	35	2.27114
g23134.t1	450	248.633	3911	1425.46
g23135.t1	1068	859.535	31	3.26833
g23136.t1	1452	1243.54	2	0.145747
g23137.t1	1311	1102.54	0	0
g23138.t1	987	778.535	136	15.8303
g23139.t1	612	404.893	104	23.2767
g23140.t1	738	529.97	262	44.8
g23141.t1	642	434.727	276	57.5335
g23142.t1	423	223.789	1213	491.191
g23146.t1	4659	4450.54	939	19.1197
g23149.t1	2412	2203.54	169	6.95016
g23151.t1	675	467.323	72	13.9619
g23152.t1	1578	1369.54	328	21.7034
g23154.t1	1593	1384.54	145	9.49056
g23155.t1	1674	1465.54	252	15.5823
g23156.t1	2319	2110.54	438	18.8066
g23158.t1	2778	2569.54	177	6.24233
g23159.t1	1389	1180.54	11.6319	0.892895
g23160.t1	1155	946.535	15	1.43609
g23161.t1	684	476.228	2	0.380577
g23162.t1	336	148.584	0	0
g23163.t1	5955	5746.54	1157	18.2455
g23164.t1	546	340.449	55	14.6399
g23165.t1	273	99.4023	10	9.11657
g23166.t1	309	126.918	531	379.14
g23167.t1	1476	1267.54	0	0
g23168.t1	1689	1480.54	209	12.7925
g23169.t1	234	73.2101	0	0
g23170.t1	1377	1168.54	8	0.620406
g23171.t1	2160	1951.54	92	4.27208
g23172.t1	1470	1261.54	82	5.89037
g23173.t1	654	446.595	19	3.85538
g23174.t1	6495	6286.54	1159	16.7071
g23175.t1	420	221.087	1	0.409889
g23177.t1	939	730.535	156	19.3514
g23178.t1	888	679.535	208	27.7383
g23179.t1	453	251.481	132	47.5661
g23180.t1	759	550.97	28	4.6053
g23181.t1	558	352.135	78	20.0731
g23182.t1	1770	1561.54	6034	350.172
g23183.t1	2787	2578.54	285	10.0161
g23184.t1	1098	889.535	196	19.9674
g23185.t1	1179	970.535	4	0.373488
g23186.t1	996	787.535	1	0.115069
g23187.t1	5367	5158.54	70	1.2297
g23188.t1	261	91.1407	3	2.98289
g23189.t1	2112	1903.54	10	0.476066
g23190.t1	849	640.798	23	3.25263
g23191.t1	2274	2065.54	1	0.0438728
g23192.t1	1404	1195.54	130	9.85392
g23193.t1	912	703.535	574	73.9357
g23194.t1	16161	15952.5	39	0.221546
g23195.t1	1656	1447.54	61	3.81882
g23196.t1	1338	1129.54	530	42.5211
g23197.t1	1509	1300.54	42	2.92655
g23198.t1	864	655.734	32	4.42232
g23199.t1	768	559.915	80	12.9478
g23200.t1	4236	4027.54	779	17.5278
g23201.t1	2904	2695.54	287	9.64861
g23203.t1	2862	2653.54	453	15.4704
g23204.t1	1971	1762.54	191	9.82027
g23206.t1	1368	1159.54	62	4.84547
g23207.t1	753	544.97	59	9.81086
g23208.t1	13521	13312.5	1676	11.4088
g23209.t1	3237	3028.54	896	26.8104
g23210.t1	1698	1489.54	11	0.669222
g23211.t1	1038	829.535	241	26.3275
g23212.t1	459	257.094	933	328.865
g23213.t1	1185	976.535	28	2.59835
g23215.t1	681	473.276	121	23.1686
g23216.t1	999	790.535	743	85.1718
g23217.t1	3177	2968.54	111	3.38851
g23218.t1	2019	1810.54	383	19.1699
g23220.t1	1746	1537.54	389	22.9273
g23221.t1	1788	1579.54	329	18.8753
g23222.t1	1656	1447.54	120	7.51243
g23224.t1	1233	1024.54	1238	109.502
g23225.t1	4167	3958.54	461	10.5535
g23226.t1	888	679.535	111	14.8026
g23228.t1	726	518.128	96	16.7904
g23229.t1	1668	1459.54	54	3.3528
g23230.t1	1089	880.535	218	22.4356
g23231.t1	7077	6868.54	4567	60.2553
g23232.t1	1317	1108.54	154	12.5892
g23233.t1	2685	2476.54	23	0.841611
g23234.t1	1746	1537.54	16	0.943025
g23235.t1	1488	1279.54	52	3.68281
g23236.t1	1767	1558.54	0	0
g23237.t1	615	407.893	116	25.7715
g23238.t1	765	556.915	1	0.162719
g23239.t1	696	488.228	1	0.185612
g23240.t1	3759	3550.54	913	23.3026
g23241.t1	549	343.414	1	0.263882
g23242.t1	351	160.953	60	33.7815
g23243.t1	747	538.97	232	39.0078
g23244.t1	555	349.241	118	30.6186
g23245.t1	972	763.535	1	0.118686
g23246.t1	1500	1291.54	32	2.24529
g23247.t1	909	700.535	15	1.94039
g23248.t1	2580	2371.54	140	5.34966
g23249.t1	2106	1897.54	262	12.5124
g23250.t1	717	509.128	185	32.9286
g23251.t1	936	727.535	43	5.35602
g23252.t1	645	437.683	71	14.7003
g23253.t1	2511	2302.54	660	25.9756
g23254.t1	2061	1852.54	234	11.4466
g23255.t1	1659	1450.54	7.84612	0.490179
g23256.t1	1245	1036.54	449	39.2546
g23258.t1	1293	1084.54	59	4.92988
g23259.t1	492	288.521	313	98.3095
g23260.t1	591	384.286	191	45.0409
g23261.t1	450	248.633	118	43.0081
g23262.t1	2874	2665.54	89	3.02575
g23263.t1	264	93.2372	4	3.88775
g23264.t1	978	769.535	159	18.7239
g23265.t1	6063	5854.54	57	0.882288
g23266.t1	2379	2170.54	366	15.2807
g23267.t1	1020	811.535	4	0.446664
g23268.t1	1344	1135.54	24	1.91531
g23269.t1	3150	2941.54	1259	38.7864
g23270.t1	4512	4303.54	116	2.44265
g23271.t1	1089	880.535	31	3.19038
g23272.t1	933	724.535	377	47.1531
g23273.t1	1887	1678.54	157	8.47612
g23274.t1	2052	1843.54	61	2.99852
g23275.t1	2769	2560.54	563	19.9253
g23276.t1	2712	2503.54	590	21.3563
g23277.t1	876	667.603	71	9.63759
g23278.t1	2727	2518.54	515	18.5305
g23279.t1	1107	898.535	8	0.806832
g23280.t1	12912	12703.5	779	5.55701
